25G3	fabulous trees
	
	
	
	
	
	
	
	
25H1	meadow, pasture
	
25H11	(high) hill
	
82AA(...)	Macée
41C66	seasonings, spices (CLOVE)
25G22(...)	(non-fruit) products of plants or trees: cinnamon
45C161	gunpowder disaster
	
25G3(...)	trees: oak
	
	
25G3(...)	trees: acacia
	
25G41(...)	flowers: violet
	
	
25G41(...)	flowers: hyacinth
41C7	tobacco
	
	
41A72	chair
25G31(...)	shrubs: juniper
25G3(...)	trees: laurel
47B171	tanner
25G31(...)	shrubs: myrtle
25G4(...)	plants and herbs: ivy
25G41(...)	flowers: orchid
25H21	river
	
	
31A61	chamber-pot
	
41B11	sulphur match
	
	
24A8	sunbeams
	
	
	
25D2	peat (soil type)
25G4(...)	plants and herbs: peony
	
	
45C22	helmet
	
	
	
25G41(...)	flowers: narcissus
	
25D14	amber (fossil resin)
	
	
	
31A221	face
12A31	the altar of incense, the golden altar ~ Jewish religion
	
	
73B5	adoration of the kings: the Wise Men present their gifts to the Christ-child (gold, frankincense and myrrh)
34B1	dog
25G31	shrubs (with NAME)
	
49L6	ink
25G22	(non-fruit) products of plants or trees (with NAME)
41A77	container of paper, cardboard: bag, carton, box
47C43	glueing (industrial process)
	
	
	
	
	
	
	
25G21(...)	fruits: strawberry
25G21(...)	fruits: raspberry
	
25G21(...)	fruits: peach
25G21(...)	fruits: plum
47I422	grape
	
25G21(...)	fruits: pineapple
25G3	trees (with NAME)
	
25G3(...)	trees: coconut-tree
25G21(...)	fruits: walnut
25G21	fruits: hazelnut
25G21	fruits (PEANUT)
25G21(...)	fruits: almond
25G22	(non-fruit) products of plants or trees (with NAME)
49L17	historiated initial
25G2111(...)	seed: pea
41C65	potatoes
25G22(...)	(non-fruit) products of plants or trees: asparagus
	
61	adult man
	
47I111	ears of corn
	
	
	
	
25G21(...)	fruits: olive
25G4(...)	plants and herbs: cabbage
25G54	mushrooms
	
	
25G3(CYPRESS)	trees: cypress (+ plants used symbolically)
	
46C1317	curry-comb
41C66	mustard
25K	landscapes in polar regions
	
41C66	pepper
25G4(...)	plants and herbs: origanum
	
	
25G4(...)	plants and herbs: giant fennel
	
25G41	flowers (DAGSCONE)
	
41D	fashion
	
	
25G4(...)	plants and herbs: sage
	
	
25G21(...)	fruits: lemon
	
41C71	liqueur
41C641	milk
41C6413	cream
41C6413	yoghurt
48A9857	(other) ornaments derived from objects (with NAME)
25F72(...)	molluscs: mussel
25F71	crustaceans
41C63	honey
	
41C69	broth, soup
	
	
	
25	plants; vegetation
	
	
	
	
	
25H15	forest of coniferous trees
	
	
	
71I422	cutting and trimming of the trees in the Lebanon
	
	
	
25H1	coast
	
49G311	urinal (and basket)
31A6	sweating, perspiration
25G	trees
34B1	cat
31A2261	blood
	
	
	
	
	
	
36B11	air pollution
36B11	air pollution
26	winds
26C3	storm at sea
	
	
25D4	oil; oil refinery
47I2	cattle
31A319	blindfold
26	winds
	
	
	
	
25G41(...)	flowers: cornflower
	
	
31A5111	reflection (in a mirror)
34B1	dog
41C653	fruit (APPLE)
	
	
	
25H2	sea (seascape)
44B19	crown (symbol of sovereignty)
	
41C65	vegetables
49C16	Medicine (as one of the faculties)
45C	food (in the army)
41C66	seasonings, spices (NUTMEG)
11H(...)	Basil the Great (Basilius Magnus), bishop of Caesarea; possible attributes: dove, (column of) fire
	
25G4(...)	plants and herbs: thyme
25G22	(non-fruit) products of plants or trees (with NAME)
47I21	goat
49E3931	bottles (ampullae)
	
25G4(...)	plants and herbs: saffron
31A5141	scents (with NAME)
49M3	book
21	air (one of the four elements)
	
	
	
	
13C	mandrake, 'mandragora'
25G4(...)	plants and herbs: wormwood
	
41A77	container of stone: stone vase
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
